timestamp_ns,time_s,state,gt_pos_x,gt_pos_y,stop_number
127304653000,56.618284,Moving,3.496096,4.700000,
127333041000,56.646672,Moving,3.496479,4.700000,
127343210000,56.656841,Moving,3.496617,4.700000,
127364364000,56.677995,Moving,3.496903,4.700000,
127384568000,56.698199,Moving,3.497176,4.700000,
127404380000,56.718011,Moving,3.497443,4.700000,
127425792000,56.739423,Moving,3.497732,4.700000,
127444677000,56.758308,Moving,3.497988,4.700000,
127472334000,56.785965,Moving,3.498361,4.700000,
127483612000,56.797243,Moving,3.498514,4.700000,
127512316000,56.825947,Moving,3.498901,4.700000,
127529675000,56.843306,Moving,3.499136,4.700000,
127552405000,56.866036,Moving,3.499443,4.700000,
127563181000,56.876812,Moving,3.499589,4.700000,
127593627000,56.907258,Stop,3.500000,4.700000,14.000000
127611683000,56.925314,Stop,3.500000,4.700000,14.000000
127632163000,56.945794,Stop,3.500000,4.700000,14.000000
127651705000,56.965336,Stop,3.500000,4.700000,14.000000
127663151000,56.976782,Stop,3.500000,4.700000,14.000000
127692047000,57.005678,Stop,3.500000,4.700000,14.000000
127703489000,57.017120,Stop,3.500000,4.700000,14.000000
127734889000,57.048520,Stop,3.500000,4.700000,14.000000
127752413000,57.066044,Stop,3.500000,4.700000,14.000000
127771461000,57.085092,Stop,3.500000,4.700000,14.000000
127791393000,57.105024,Stop,3.500000,4.700000,14.000000
127817140000,57.130771,Stop,3.500000,4.700000,14.000000
127823158000,57.136789,Stop,3.500000,4.700000,14.000000
127852215000,57.165846,Stop,3.500000,4.700000,14.000000
127871463000,57.185094,Stop,3.500000,4.700000,14.000000
127891513000,57.205144,Stop,3.500000,4.700000,14.000000
127910971000,57.224602,Stop,3.500000,4.700000,14.000000
127931604000,57.245235,Stop,3.500000,4.700000,14.000000
127951121000,57.264752,Stop,3.500000,4.700000,14.000000
127976673000,57.290304,Stop,3.500000,4.700000,14.000000
127991266000,57.304897,Stop,3.500000,4.700000,14.000000
128011156000,57.324787,Stop,3.500000,4.700000,14.000000
128031264000,57.344895,Stop,3.500000,4.700000,14.000000
128051599000,57.365230,Stop,3.500000,4.700000,14.000000
128070847000,57.384478,Stop,3.500000,4.700000,14.000000
128091302000,57.404933,Stop,3.500000,4.700000,14.000000
128111072000,57.424703,Stop,3.500000,4.700000,14.000000
128132607000,57.446238,Stop,3.500000,4.700000,14.000000
128155617000,57.469248,Stop,3.500000,4.700000,14.000000
128170850000,57.484481,Stop,3.500000,4.700000,14.000000
128190801000,57.504432,Stop,3.500000,4.700000,14.000000
128210394000,57.524025,Stop,3.500000,4.700000,14.000000
128233578000,57.547209,Stop,3.500000,4.700000,14.000000
128250937000,57.564568,Stop,3.500000,4.700000,14.000000
128271157000,57.584788,Stop,3.500000,4.700000,14.000000
128290983000,57.604614,Stop,3.500000,4.700000,14.000000
128313966000,57.627597,Stop,3.500000,4.700000,14.000000
128330241000,57.643872,Stop,3.500000,4.700000,14.000000
128350465000,57.664096,Stop,3.500000,4.700000,14.000000
128370721000,57.684352,Stop,3.500000,4.700000,14.000000
128389915000,57.703546,Stop,3.500000,4.700000,14.000000
128409955000,57.723586,Stop,3.500000,4.700000,14.000000
128430026000,57.743657,Stop,3.500000,4.700000,14.000000
128454987000,57.768618,Stop,3.500000,4.700000,14.000000
128470141000,57.783772,Stop,3.500000,4.700000,14.000000
128489919000,57.803550,Stop,3.500000,4.700000,14.000000
128512913000,57.826544,Stop,3.500000,4.700000,14.000000
128530088000,57.843719,Stop,3.500000,4.700000,14.000000
128549707000,57.863338,Stop,3.500000,4.700000,14.000000
128569828000,57.883459,Stop,3.500000,4.700000,14.000000
128589410000,57.903041,Stop,3.500000,4.700000,14.000000
128615270000,57.928901,Stop,3.500000,4.700000,14.000000
128629133000,57.942764,Stop,3.500000,4.700000,14.000000
128650165000,57.963796,Stop,3.500000,4.700000,14.000000
128669276000,57.982907,Stop,3.500000,4.700000,14.000000
128691122000,58.004753,Stop,3.500000,4.700000,14.000000
128708990000,58.022621,Stop,3.500000,4.700000,14.000000
128729026000,58.042657,Stop,3.500000,4.700000,14.000000
128749389000,58.063020,Stop,3.500000,4.700000,14.000000
128769751000,58.083382,Stop,3.500000,4.700000,14.000000
128793908000,58.107539,Stop,3.500000,4.700000,14.000000
128808736000,58.122367,Stop,3.500000,4.700000,14.000000
128828990000,58.142621,Stop,3.500000,4.700000,14.000000
128849112000,58.162743,Stop,3.500000,4.700000,14.000000
128879223000,58.192854,Stop,3.500000,4.700000,14.000000
128892569000,58.206200,Stop,3.500000,4.700000,14.000000
128908740000,58.222371,Stop,3.500000,4.700000,14.000000
128928407000,58.242038,Stop,3.500000,4.700000,14.000000
128948899000,58.262530,Stop,3.500000,4.700000,14.000000
128971213000,58.284844,Stop,3.500000,4.700000,14.000000
128988298000,58.301929,Stop,3.500000,4.700000,14.000000
129008326000,58.321957,Stop,3.500000,4.700000,14.000000
129028149000,58.341780,Stop,3.500000,4.700000,14.000000
129049153000,58.362784,Stop,3.500000,4.700000,14.000000
129078589000,58.392220,Stop,3.500000,4.700000,14.000000
129088342000,58.401973,Stop,3.500000,4.700000,14.000000
129108138000,58.421769,Stop,3.500000,4.700000,14.000000
129128270000,58.441901,Stop,3.500000,4.700000,14.000000
129148675000,58.462306,Stop,3.500000,4.700000,14.000000
129173227000,58.486858,Stop,3.500000,4.700000,14.000000
129187723000,58.501354,Stop,3.500000,4.700000,14.000000
129211665000,58.525296,Stop,3.500000,4.700000,14.000000
129227643000,58.541274,Stop,3.500000,4.700000,14.000000
129248396000,58.562027,Stop,3.500000,4.700000,14.000000
129269274000,58.582905,Stop,3.500000,4.700000,14.000000
129291698000,58.605329,Stop,3.500000,4.700000,14.000000
129307721000,58.621352,Stop,3.500000,4.700000,14.000000
129327972000,58.641603,Stop,3.500000,4.700000,14.000000
129347383000,58.661014,Stop,3.500000,4.700000,14.000000
129377828000,58.691459,Stop,3.500000,4.700000,14.000000
129387930000,58.701561,Stop,3.500000,4.700000,14.000000
129407953000,58.721584,Stop,3.500000,4.700000,14.000000
129428159000,58.741790,Stop,3.500000,4.700000,14.000000
129448157000,58.761788,Stop,3.500000,4.700000,14.000000
129469625000,58.783256,Stop,3.500000,4.700000,14.000000
129487002000,58.800633,Stop,3.500000,4.700000,14.000000
129507188000,58.820819,Stop,3.500000,4.700000,14.000000
129526913000,58.840544,Stop,3.500000,4.700000,14.000000
129557548000,58.871179,Stop,3.500000,4.700000,14.000000
129571820000,58.885451,Stop,3.500000,4.700000,14.000000
129587132000,58.900763,Stop,3.500000,4.700000,14.000000
129606741000,58.920372,Stop,3.500000,4.700000,14.000000
129627145000,58.940776,Stop,3.500000,4.700000,14.000000
129648412000,58.962043,Stop,3.500000,4.700000,14.000000
129666775000,58.980406,Stop,3.500000,4.700000,14.000000
129687122000,59.000753,Stop,3.500000,4.700000,14.000000
129716919000,59.030550,Stop,3.500000,4.700000,14.000000
129726576000,59.040207,Stop,3.500000,4.700000,14.000000
129746445000,59.060076,Stop,3.500000,4.700000,14.000000
129766904000,59.080535,Stop,3.500000,4.700000,14.000000
129796382000,59.110013,Moving,3.501740,4.700000,
129806261000,59.119892,Moving,3.502322,4.700000,
129825915000,59.139546,Moving,3.503482,4.700000,
129846825000,59.160456,Moving,3.504716,4.700000,
129871410000,59.185041,Moving,3.506167,4.700000,
129886709000,59.200340,Moving,3.507070,4.700000,
129906035000,59.219666,Moving,3.508210,4.700000,
129926478000,59.240109,Moving,3.509417,4.700000,
129956878000,59.270509,Moving,3.511211,4.700000,
129965724000,59.279355,Moving,3.511733,4.700000,
129996475000,59.310106,Moving,3.513547,4.700000,
130009855000,59.323486,Moving,3.514337,4.700000,
130026368000,59.339999,Moving,3.515311,4.700000,
130045669000,59.359300,Moving,3.516450,4.700000,
130066111000,59.379742,Moving,3.517657,4.700000,
130095645000,59.409276,Moving,3.519399,4.700000,
130105419000,59.419050,Moving,3.519976,4.700000,
130125490000,59.439121,Moving,3.521161,4.700000,
130145537000,59.459168,Moving,3.522344,4.700000,
130176288000,59.489919,Moving,3.524158,4.700000,
130194064000,59.507695,Moving,3.525207,4.700000,
130205354000,59.518985,Moving,3.525873,4.700000,
130225340000,59.538971,Moving,3.527053,4.700000,
130246015000,59.559646,Moving,3.528273,4.700000,
130275020000,59.588651,Moving,3.529984,4.700000,
130285290000,59.598921,Moving,3.530590,4.700000,
130305184000,59.618815,Moving,3.531764,4.700000,
130334913000,59.648544,Moving,3.533519,4.700000,
130344866000,59.658497,Moving,3.534106,4.700000,
130365420000,59.679051,Moving,3.535319,4.700000,
130385331000,59.698962,Moving,3.536494,4.700000,
130414615000,59.728246,Moving,3.538222,4.700000,
130430906000,59.744537,Moving,3.539183,4.700000,
130445206000,59.758837,Moving,3.540027,4.700000,
130475013000,59.788644,Moving,3.541786,4.700000,
130494570000,59.808201,Moving,3.542940,4.700000,
130504386000,59.818017,Moving,3.543520,4.700000,
130525120000,59.838751,Moving,3.544743,4.700000,
130545347000,59.858978,Moving,3.545937,4.700000,
130574404000,59.888035,Moving,3.547651,4.700000,
130584126000,59.897757,Moving,3.548225,4.700000,
130614203000,59.927834,Stop,3.550000,4.700000,15.000000
130624015000,59.937646,Stop,3.550000,4.700000,15.000000
130644797000,59.958428,Stop,3.550000,4.700000,15.000000
130665106000,59.978737,Stop,3.550000,4.700000,15.000000
130694089000,60.007720,Stop,3.550000,4.700000,15.000000
130704767000,60.018398,Stop,3.550000,4.700000,15.000000
130724658000,60.038289,Stop,3.550000,4.700000,15.000000
130744579000,60.058210,Stop,3.550000,4.700000,15.000000
130773377000,60.087008,Stop,3.550000,4.700000,15.000000
130783729000,60.097360,Stop,3.550000,4.700000,15.000000
130808229000,60.121860,Stop,3.550000,4.700000,15.000000
130824635000,60.138266,Stop,3.550000,4.700000,15.000000
130845156000,60.158787,Stop,3.550000,4.700000,15.000000
130870577000,60.184208,Stop,3.550000,4.700000,15.000000
130884222000,60.197853,Stop,3.550000,4.700000,15.000000
130907133000,60.220764,Stop,3.550000,4.700000,15.000000
130925266000,60.238897,Stop,3.550000,4.700000,15.000000
130953386000,60.267017,Stop,3.550000,4.700000,15.000000
130963278000,60.276909,Stop,3.550000,4.700000,15.000000
130984611000,60.298242,Stop,3.550000,4.700000,15.000000
131005148000,60.318779,Stop,3.550000,4.700000,15.000000
131025161000,60.338792,Stop,3.550000,4.700000,15.000000
131044400000,60.358031,Stop,3.550000,4.700000,15.000000
131072790000,60.386421,Stop,3.550000,4.700000,15.000000
131083170000,60.396801,Stop,3.550000,4.700000,15.000000
131104363000,60.417994,Stop,3.550000,4.700000,15.000000
131124478000,60.438109,Stop,3.550000,4.700000,15.000000
131153707000,60.467338,Stop,3.550000,4.700000,15.000000
131163200000,60.476831,Stop,3.550000,4.700000,15.000000
131184574000,60.498205,Stop,3.550000,4.700000,15.000000
131213654000,60.527285,Stop,3.550000,4.700000,15.000000
131223300000,60.536931,Stop,3.550000,4.700000,15.000000
131252723000,60.566354,Stop,3.550000,4.700000,15.000000
131272856000,60.586487,Stop,3.550000,4.700000,15.000000
131292311000,60.605942,Stop,3.550000,4.700000,15.000000
131303156000,60.616787,Stop,3.550000,4.700000,15.000000
131333977000,60.647608,Stop,3.550000,4.700000,15.000000
131352042000,60.665673,Stop,3.550000,4.700000,15.000000
131371956000,60.685587,Stop,3.550000,4.700000,15.000000
131391920000,60.705551,Stop,3.550000,4.700000,15.000000
131412715000,60.726346,Stop,3.550000,4.700000,15.000000
131431827000,60.745458,Stop,3.550000,4.700000,15.000000
131452159000,60.765790,Stop,3.550000,4.700000,15.000000
131476132000,60.789763,Stop,3.550000,4.700000,15.000000
131492673000,60.806304,Stop,3.550000,4.700000,15.000000
131512105000,60.825736,Stop,3.550000,4.700000,15.000000
131532320000,60.845951,Stop,3.550000,4.700000,15.000000
131555385000,60.869016,Stop,3.550000,4.700000,15.000000
131572270000,60.885901,Stop,3.550000,4.700000,15.000000
131591421000,60.905052,Stop,3.550000,4.700000,15.000000
131612173000,60.925804,Stop,3.550000,4.700000,15.000000
131632457000,60.946088,Stop,3.550000,4.700000,15.000000
131656137000,60.969768,Stop,3.550000,4.700000,15.000000
131671279000,60.984910,Stop,3.550000,4.700000,15.000000
131691384000,61.005015,Stop,3.550000,4.700000,15.000000
131711582000,61.025213,Stop,3.550000,4.700000,15.000000
131731047000,61.044678,Stop,3.550000,4.700000,15.000000
131751330000,61.064961,Stop,3.550000,4.700000,15.000000
131771068000,61.084699,Stop,3.550000,4.700000,15.000000
131791448000,61.105079,Stop,3.550000,4.700000,15.000000
131811668000,61.125299,Stop,3.550000,4.700000,15.000000
131835658000,61.149289,Stop,3.550000,4.700000,15.000000
131850909000,61.164540,Stop,3.550000,4.700000,15.000000
131871067000,61.184698,Stop,3.550000,4.700000,15.000000
131890522000,61.204153,Stop,3.550000,4.700000,15.000000
131911206000,61.224837,Stop,3.550000,4.700000,15.000000
131936987000,61.250618,Stop,3.550000,4.700000,15.000000
131950933000,61.264564,Stop,3.550000,4.700000,15.000000
131970337000,61.283968,Stop,3.550000,4.700000,15.000000
131990407000,61.304038,Stop,3.550000,4.700000,15.000000
132016060000,61.329691,Stop,3.550000,4.700000,15.000000
132030562000,61.344193,Stop,3.550000,4.700000,15.000000
132050522000,61.364153,Stop,3.550000,4.700000,15.000000
132070317000,61.383948,Stop,3.550000,4.700000,15.000000
132095098000,61.408729,Stop,3.550000,4.700000,15.000000
132109919000,61.423550,Stop,3.550000,4.700000,15.000000
132130456000,61.444087,Stop,3.550000,4.700000,15.000000
132150330000,61.463961,Stop,3.550000,4.700000,15.000000
132173543000,61.487174,Stop,3.550000,4.700000,15.000000
132189967000,61.503598,Stop,3.550000,4.700000,15.000000
132210515000,61.524146,Stop,3.550000,4.700000,15.000000
132230071000,61.543702,Stop,3.550000,4.700000,15.000000
132252650000,61.566281,Stop,3.550000,4.700000,15.000000
132269732000,61.583363,Stop,3.550000,4.700000,15.000000
132290124000,61.603755,Stop,3.550000,4.700000,15.000000
132309505000,61.623136,Stop,3.550000,4.700000,15.000000
132328956000,61.642587,Stop,3.550000,4.700000,15.000000
132354038000,61.667669,Stop,3.550000,4.700000,15.000000
132369882000,61.683513,Stop,3.550000,4.700000,15.000000
132390208000,61.703839,Stop,3.550000,4.700000,15.000000
132409134000,61.722765,Stop,3.550000,4.700000,15.000000
132429972000,61.743603,Stop,3.550000,4.700000,15.000000
132451865000,61.765496,Stop,3.550000,4.700000,15.000000
132469794000,61.783425,Stop,3.550000,4.700000,15.000000
132489269000,61.802900,Stop,3.550000,4.700000,15.000000
132509380000,61.823011,Stop,3.550000,4.700000,15.000000
132529869000,61.843500,Stop,3.550000,4.700000,15.000000
132549271000,61.862902,Stop,3.550000,4.700000,15.000000
132568754000,61.882385,Stop,3.550000,4.700000,15.000000
132588626000,61.902257,Stop,3.550000,4.700000,15.000000
132608931000,61.922562,Stop,3.550000,4.700000,15.000000
132638389000,61.952020,Stop,3.550000,4.700000,15.000000
132653482000,61.967113,Stop,3.550000,4.700000,15.000000
132668215000,61.981846,Stop,3.550000,4.700000,15.000000
132688587000,62.002218,Stop,3.550000,4.700000,15.000000
132708541000,62.022172,Stop,3.550000,4.700000,15.000000
132730831000,62.044462,Stop,3.550000,4.700000,15.000000
132754375000,62.068006,Stop,3.550000,4.700000,15.000000
132768400000,62.082031,Stop,3.550000,4.700000,15.000000
132788492000,62.102123,Stop,3.550000,4.700000,15.000000
132809125000,62.122756,Stop,3.550000,4.700000,15.000000
132832940000,62.146571,Stop,3.550000,4.700000,15.000000
132848623000,62.162254,Stop,3.550000,4.700000,15.000000
132867725000,62.181356,Stop,3.550000,4.700000,15.000000
132888107000,62.201738,Stop,3.550000,4.700000,15.000000
132909026000,62.222657,Stop,3.550000,4.700000,15.000000
132927613000,62.241244,Stop,3.550000,4.700000,15.000000
132947774000,62.261405,Stop,3.550000,4.700000,15.000000
132967712000,62.281343,Stop,3.550000,4.700000,15.000000
132988753000,62.302384,Moving,3.551954,4.700000,
133011340000,62.324971,Moving,3.554052,4.700000,
133028218000,62.341849,Moving,3.555620,4.700000,
133047458000,62.361089,Moving,3.557407,4.700000,
133068002000,62.381633,Moving,3.559315,4.700000,
133093883000,62.407514,Moving,3.561719,4.700000,
133108965000,62.422596,Moving,3.563120,4.700000,
133131292000,62.444923,Moving,3.565193,4.700000,
133147677000,62.461308,Moving,3.566715,4.700000,
133167416000,62.481047,Moving,3.568549,4.700000,
133187293000,62.500924,Moving,3.570395,4.700000,
133208604000,62.522235,Moving,3.572374,4.700000,
133226950000,62.540581,Moving,3.574078,4.700000,
133247061000,62.560692,Moving,3.575946,4.700000,
133266587000,62.580218,Moving,3.577760,4.700000,
133288263000,62.601894,Moving,3.579773,4.700000,
133311676000,62.625307,Moving,3.581948,4.700000,
133327020000,62.640651,Moving,3.583373,4.700000,
133346385000,62.660016,Moving,3.585172,4.700000,
133366663000,62.680294,Moving,3.587055,4.700000,
133387602000,62.701233,Moving,3.589000,4.700000,
133412373000,62.726004,Moving,3.591301,4.700000,
133427096000,62.740727,Moving,3.592668,4.700000,
133446511000,62.760142,Moving,3.594471,4.700000,
133470176000,62.783807,Moving,3.596669,4.700000,
133486459000,62.800090,Moving,3.598182,4.700000,
133506035000,62.819666,Stop,3.600000,4.700000,16.000000
133526365000,62.839996,Stop,3.600000,4.700000,16.000000
133551316000,62.864947,Stop,3.600000,4.700000,16.000000
133565894000,62.879525,Stop,3.600000,4.700000,16.000000
133587752000,62.901383,Stop,3.600000,4.700000,16.000000
133611228000,62.924859,Stop,3.600000,4.700000,16.000000
133626265000,62.939896,Stop,3.600000,4.700000,16.000000
133645991000,62.959622,Stop,3.600000,4.700000,16.000000
133666306000,62.979937,Stop,3.600000,4.700000,16.000000
133685870000,62.999501,Stop,3.600000,4.700000,16.000000
133706266000,63.019897,Stop,3.600000,4.700000,16.000000
133726555000,63.040186,Stop,3.600000,4.700000,16.000000
133746217000,63.059848,Stop,3.600000,4.700000,16.000000
133765697000,63.079328,Stop,3.600000,4.700000,16.000000
133786686000,63.100317,Stop,3.600000,4.700000,16.000000
133816045000,63.129676,Stop,3.600000,4.700000,16.000000
133825951000,63.139582,Stop,3.600000,4.700000,16.000000
133845931000,63.159562,Stop,3.600000,4.700000,16.000000
133864925000,63.178556,Stop,3.600000,4.700000,16.000000
133886060000,63.199691,Stop,3.600000,4.700000,16.000000
133905669000,63.219300,Stop,3.600000,4.700000,16.000000
133926167000,63.239798,Stop,3.600000,4.700000,16.000000
133945428000,63.259059,Stop,3.600000,4.700000,16.000000
133965910000,63.279541,Stop,3.600000,4.700000,16.000000
133994773000,63.308404,Stop,3.600000,4.700000,16.000000
134005598000,63.319229,Stop,3.600000,4.700000,16.000000
134025333000,63.338964,Stop,3.600000,4.700000,16.000000
134045720000,63.359351,Stop,3.600000,4.700000,16.000000
134066555000,63.380186,Stop,3.600000,4.700000,16.000000
134085471000,63.399102,Stop,3.600000,4.700000,16.000000
134105380000,63.419011,Stop,3.600000,4.700000,16.000000
134134657000,63.448288,Stop,3.600000,4.700000,16.000000
134144725000,63.458356,Stop,3.600000,4.700000,16.000000
134164752000,63.478383,Stop,3.600000,4.700000,16.000000
134186170000,63.499801,Stop,3.600000,4.700000,16.000000
134205473000,63.519104,Stop,3.600000,4.700000,16.000000
134230051000,63.543682,Stop,3.600000,4.700000,16.000000
134244744000,63.558375,Stop,3.600000,4.700000,16.000000
134264956000,63.578587,Stop,3.600000,4.700000,16.000000
134286824000,63.600455,Stop,3.600000,4.700000,16.000000
134305368000,63.618999,Stop,3.600000,4.700000,16.000000
134329740000,63.643371,Stop,3.600000,4.700000,16.000000
134344513000,63.658144,Stop,3.600000,4.700000,16.000000
134364778000,63.678409,Stop,3.600000,4.700000,16.000000
134384814000,63.698445,Stop,3.600000,4.700000,16.000000
134414063000,63.727694,Stop,3.600000,4.700000,16.000000
134428675000,63.742306,Stop,3.600000,4.700000,16.000000
134444455000,63.758086,Stop,3.600000,4.700000,16.000000
134464378000,63.778009,Stop,3.600000,4.700000,16.000000
134484884000,63.798515,Stop,3.600000,4.700000,16.000000
134504802000,63.818433,Stop,3.600000,4.700000,16.000000
134524823000,63.838454,Stop,3.600000,4.700000,16.000000
134553243000,63.866874,Stop,3.600000,4.700000,16.000000
134564144000,63.877775,Stop,3.600000,4.700000,16.000000
134584409000,63.898040,Stop,3.600000,4.700000,16.000000
134604826000,63.918457,Stop,3.600000,4.700000,16.000000
134624099000,63.937730,Stop,3.600000,4.700000,16.000000
134644915000,63.958546,Stop,3.600000,4.700000,16.000000
134664157000,63.977788,Stop,3.600000,4.700000,16.000000
134684381000,63.998012,Stop,3.600000,4.700000,16.000000
134713340000,64.026971,Stop,3.600000,4.700000,16.000000
134732888000,64.046519,Stop,3.600000,4.700000,16.000000
134743115000,64.056746,Stop,3.600000,4.700000,16.000000
134764427000,64.078058,Stop,3.600000,4.700000,16.000000
134784072000,64.097703,Stop,3.600000,4.700000,16.000000
134815936000,64.129567,Stop,3.600000,4.700000,16.000000
134825003000,64.138634,Stop,3.600000,4.700000,16.000000
134852871000,64.166502,Stop,3.600000,4.700000,16.000000
134872925000,64.186556,Stop,3.600000,4.700000,16.000000
134883146000,64.196777,Stop,3.600000,4.700000,16.000000
134904439000,64.218070,Stop,3.600000,4.700000,16.000000
134932671000,64.246302,Stop,3.600000,4.700000,16.000000
134943160000,64.256791,Stop,3.600000,4.700000,16.000000
134972609000,64.286240,Stop,3.600000,4.700000,16.000000
134983451000,64.297082,Stop,3.600000,4.700000,16.000000
135012899000,64.326530,Stop,3.600000,4.700000,16.000000
135032408000,64.346039,Stop,3.600000,4.700000,16.000000
135052370000,64.366001,Stop,3.600000,4.700000,16.000000
135071613000,64.385244,Stop,3.600000,4.700000,16.000000
135091950000,64.405581,Stop,3.600000,4.700000,16.000000
135113535000,64.427166,Stop,3.600000,4.700000,16.000000
135123180000,64.436811,Stop,3.600000,4.700000,16.000000
135152015000,64.465646,Stop,3.600000,4.700000,16.000000
135172192000,64.485823,Stop,3.600000,4.700000,16.000000
135191597000,64.505228,Stop,3.600000,4.700000,16.000000
135203209000,64.516840,Stop,3.600000,4.700000,16.000000
135231408000,64.545039,Stop,3.600000,4.700000,16.000000
135251416000,64.565047,Stop,3.600000,4.700000,16.000000
135274200000,64.587831,Stop,3.600000,4.700000,16.000000
135291343000,64.604974,Stop,3.600000,4.700000,16.000000
135311529000,64.625160,Stop,3.600000,4.700000,16.000000
135331514000,64.645145,Stop,3.600000,4.700000,16.000000
135343122000,64.656753,Stop,3.600000,4.700000,16.000000
135371016000,64.684647,Stop,3.600000,4.700000,16.000000
135391174000,64.704805,Stop,3.600000,4.700000,16.000000
135412434000,64.726065,Stop,3.600000,4.700000,16.000000
135436793000,64.750424,Stop,3.600000,4.700000,16.000000
135450743000,64.764374,Stop,3.600000,4.700000,16.000000
135470825000,64.784456,Stop,3.600000,4.700000,16.000000
135491244000,64.804875,Stop,3.600000,4.700000,16.000000
135512419000,64.826050,Stop,3.600000,4.700000,16.000000
135530542000,64.844173,Stop,3.600000,4.700000,16.000000
135550758000,64.864389,Stop,3.600000,4.700000,16.000000
135571342000,64.884973,Stop,3.600000,4.700000,16.000000
135590736000,64.904367,Stop,3.600000,4.700000,16.000000
135618240000,64.931871,Stop,3.600000,4.700000,16.000000
135630240000,64.943871,Stop,3.600000,4.700000,16.000000
135650570000,64.964201,Stop,3.600000,4.700000,16.000000
135673406000,64.987037,Stop,3.600000,4.700000,16.000000
135690340000,65.003971,Stop,3.600000,4.700000,16.000000
135709848000,65.023479,Stop,3.600000,4.700000,16.000000
135730184000,65.043815,Stop,3.600000,4.700000,16.000000
135754074000,65.067705,Stop,3.600000,4.700000,16.000000
135770681000,65.084312,Stop,3.600000,4.700000,16.000000
135790260000,65.103891,Stop,3.600000,4.700000,16.000000
135809692000,65.123323,Stop,3.600000,4.700000,16.000000
135830622000,65.144253,Stop,3.600000,4.700000,16.000000
135849916000,65.163547,Stop,3.600000,4.700000,16.000000
135869581000,65.183212,Stop,3.600000,4.700000,16.000000
135889461000,65.203092,Stop,3.600000,4.700000,16.000000
135910020000,65.223651,Stop,3.600000,4.700000,16.000000
135929321000,65.242952,Stop,3.600000,4.700000,16.000000
135950024000,65.263655,Stop,3.600000,4.700000,16.000000
135969719000,65.283350,Stop,3.600000,4.700000,16.000000
135989508000,65.303139,Stop,3.600000,4.700000,16.000000
136011999000,65.325630,Moving,3.602787,4.700000,
136030006000,65.343637,Moving,3.605018,4.700000,
136049268000,65.362899,Moving,3.607405,4.700000,
136069213000,65.382844,Moving,3.609876,4.700000,
136100476000,65.414107,Moving,3.613750,4.700000,
136113978000,65.427609,Moving,3.615423,4.700000,
136130171000,65.443802,Moving,3.617429,4.700000,
136149052000,65.462683,Moving,3.619768,4.700000,
136168700000,65.482331,Moving,3.622203,4.700000,
136188583000,65.502214,Moving,3.624667,4.700000,
136213191000,65.526822,Moving,3.627716,4.700000,
136228507000,65.542138,Moving,3.629613,4.700000,
136248831000,65.562462,Moving,3.632132,4.700000,
136268349000,65.581980,Moving,3.634550,4.700000,
136291816000,65.605447,Moving,3.637458,4.700000,
136308470000,65.622101,Moving,3.639521,4.700000,
136328397000,65.642028,Moving,3.641990,4.700000,
136348517000,65.662148,Moving,3.644483,4.700000,
136368606000,65.682237,Moving,3.646972,4.700000,
136393041000,65.706672,Stop,3.650000,4.700000,17.000000
136408464000,65.722095,Stop,3.650000,4.700000,17.000000
136428958000,65.742589,Stop,3.650000,4.700000,17.000000
136458492000,65.772123,Stop,3.650000,4.700000,17.000000
136472756000,65.786387,Stop,3.650000,4.700000,17.000000
136487746000,65.801377,Stop,3.650000,4.700000,17.000000
136508008000,65.821639,Stop,3.650000,4.700000,17.000000
136528717000,65.842348,Stop,3.650000,4.700000,17.000000
136551809000,65.865440,Stop,3.650000,4.700000,17.000000
136567566000,65.881197,Stop,3.650000,4.700000,17.000000
136588208000,65.901839,Stop,3.650000,4.700000,17.000000
136607534000,65.921165,Stop,3.650000,4.700000,17.000000
136630158000,65.943789,Stop,3.650000,4.700000,17.000000
136647364000,65.960995,Stop,3.650000,4.700000,17.000000
136668046000,65.981677,Stop,3.650000,4.700000,17.000000
136687967000,66.001598,Stop,3.650000,4.700000,17.000000
136707621000,66.021252,Stop,3.650000,4.700000,17.000000
136727944000,66.041575,Stop,3.650000,4.700000,17.000000
136751255000,66.064886,Stop,3.650000,4.700000,17.000000
136767704000,66.081335,Stop,3.650000,4.700000,17.000000
136787224000,66.100855,Stop,3.650000,4.700000,17.000000
136807919000,66.121550,Stop,3.650000,4.700000,17.000000
136837383000,66.151014,Stop,3.650000,4.700000,17.000000
136852724000,66.166355,Stop,3.650000,4.700000,17.000000
136867718000,66.181349,Stop,3.650000,4.700000,17.000000
136887356000,66.200987,Stop,3.650000,4.700000,17.000000
136906847000,66.220478,Stop,3.650000,4.700000,17.000000
136930738000,66.244369,Stop,3.650000,4.700000,17.000000
136953961000,66.267592,Stop,3.650000,4.700000,17.000000
136967209000,66.280840,Stop,3.650000,4.700000,17.000000
136987021000,66.300652,Stop,3.650000,4.700000,17.000000
137007161000,66.320792,Stop,3.650000,4.700000,17.000000
137026760000,66.340391,Stop,3.650000,4.700000,17.000000
137046617000,66.360248,Stop,3.650000,4.700000,17.000000
137067246000,66.380877,Stop,3.650000,4.700000,17.000000
137091221000,66.404852,Stop,3.650000,4.700000,17.000000
137106503000,66.420134,Stop,3.650000,4.700000,17.000000
137126306000,66.439937,Stop,3.650000,4.700000,17.000000
137146366000,66.459997,Stop,3.650000,4.700000,17.000000
137166425000,66.480056,Stop,3.650000,4.700000,17.000000
137197046000,66.510677,Stop,3.650000,4.700000,17.000000
